node,degree_centrality,betweenness_centrality,eigenvector_centrality
Wells2017A_Generalized_Intervallic,0.11854684512428298,0.00024948240498246654,0.02647642665301229
Dineen2002Figured_Bass_and,0.08221797323135754,0.0007654652822916872,0.01738460555973634
Li2021Cantopop_and_Speech-Melody,0.17208413001912046,0.009582832936433597,0.046743875667588856
Dodson2002Performance_and_Hypermetric,0.15105162523900573,0.0038531276735117538,0.04289879989904068
Parsons2015Dyslexia_and_Post-Secondary,0.017208413001912046,0.0,0.001773498755864334
10.30535/mto.22.1.2,0.03632887189292543,0.0,0.0045415794122147775
10.30535/mto.18.4.4,0.21606118546845124,0.006372295762611507,0.10255425023217285
10.30535/mto.30.3.1,0.07074569789674952,7.098885051273984e-05,0.02764500633879906
Cox2013Review_of_Steve,0.015296367112810707,0.0,0.0026969314348071214
Roeder2001Pulse_Streams_and,0.11854684512428298,0.00024948240498246654,0.02647642665301229
10.30535/mto.27.2.7,0.18355640535372847,0.004811668102865375,0.045326304478089205
Forte2000Responses_to_Plenary,0.04397705544933078,0.0012819213344870738,0.004316443149530504
10.30535/mto.23.4.8,0.18355640535372847,0.0031602109877889297,0.04828873804565175
Fuller1997Review_of_<i>Musica,0.06118546845124283,0.0,0.012418135230111971
"Neumeyer2006The_Contredanse,_Classical",0.10325047801147227,0.0024477222408277708,0.021689396558997247
10.30535/mto.23.4.7,0.08604206500956023,0.0029574497605909774,0.015508886233989558
10.30535/mto.26.3.1,0.0650095602294455,0.0,0.024078285049726776
10.30535/mto.25.1.7,0.015296367112810707,0.00011758024904181517,0.0038244486886211456
Silberman2003Post-Tonal_Improvisation_in,0.06309751434034416,0.0,0.010692225026984994
Smoliar1995Book_Review:_,0.024856596558317397,0.0,0.0012887250838295153
Kraus2014Review_of_David,0.08604206500956023,0.0,0.018929059340268027
10.30535/mto.24.1.2,0.0898661567877629,0.002462831882482031,0.026257362903156257
10.30535/mto.25.1.11,0.14722753346080306,0.006627563415597834,0.03725753072793479
10.30535/mto.24.3.14,0.024856596558317397,0.00020530448679628713,0.0035908143453188433
Mengozzi1998Review_of_Lionel,0.08030592734225621,0.0023938710005402862,0.013022233477243936
Agmon1997The_Bridges_that,0.130019120458891,0.0020040408744850806,0.027410303841301446
Burns2012Review_of_Michael,0.024856596558317397,0.0,0.0012887250838295153
10.30535/mto.18.1.5,0.13193116634799235,0.001875835818291882,0.03818672409983879
Schubert2006Review_of_David,0.06692160611854685,0.0006184769574994488,0.013714027664946218
10.30535/mto.26.1.4,0.0076481835564053535,0.0,0.0003133467546738087
10.30535/mto.30.2.2,0.040152963671128104,0.0,0.007026238064718497
Eng2012Review_of_Peter,0.15296367112810708,0.0,0.09346739891976041
10.30535/mto.22.4.5,0.21223709369024857,0.00875145026363684,0.05333240477616506
10.30535/mto.17.3.2,0.17782026768642448,0.002590348195883173,0.04426347010555776
Grauer1996Toward_a_Unified,0.08604206500956023,0.0029574497605909774,0.015508886233989558
Leong2017Review_of_Jeffrey,0.19694072657743786,0.003168352706438102,0.10084920224645098
Littlefield1996The_Silence_of,0.18738049713193117,0.005787494174129678,0.09603954833040043
10.30535/mto.28.2.10,0.06692160611854685,0.0019768185988157288,0.00875701239430128
Smyth2006Review_of_<i>Stravinsky’s,0.0038240917782026767,0.0,2.1735709752710893e-05
10.30535/mto.27.1.4,0.015296367112810707,0.0,0.0004979426420803607
10.30535/mto.30.4.10,0.07265774378585085,0.0,0.016990366103568084
10.30535/mto.27.2.4,0.017208413001912046,0.0,0.001773498755864334
"Dubiel2000Analysis,_Description,_and",0.15678776290630975,0.0011474371372129303,0.09360239922290761
Meeus2000Toward_a_Post-Schoenbergian,0.0019120458891013384,0.0,0.00015192067642225702
Everett2004Making_Sense_of,0.22753346080305928,0.012383744537016033,0.04962749611442096
10.30535/mto.29.1.5,0.026768642447418736,0.0015508069969192573,0.00221664898522742
Souza2021Review_of_John,0.07265774378585085,0.0,0.016990366103568084
Caplin2010Beethoven’s_“Tempest”_Exposition:,0.021032504780114723,9.11030957764825e-05,0.0011063446582874532
Gloag2004Review_of_David,0.009560229445506692,0.0,0.0026519924080365995
Hatten2015Review_of_Matthew,0.08604206500956023,0.0,0.018929059340268027
10.30535/mto.29.4.4,0.18355640535372847,0.005085261699909816,0.046788840128394356
Perry2007Review_of_Anthony,0.10325047801147227,0.0,0.03061995466846269
10.30535/mto.26.1.1,0.04780114722753346,0.0,0.008839703228737601
Chenette2012Hearing_Counterpoint_Within,0.22562141491395793,0.020516739894814996,0.10064296678163547
10.30535/mto.24.4.11,0.04780114722753346,0.0,0.008839703228737601
Easley2008Review_of_Christopher,0.013384321223709368,0.0,0.0021150948485865145
Eriksson1999Four_Swedish_Dissertations,0.06883365200764818,0.0022406323344282757,0.010568230705262024
King2017Review_of_Diane,0.13193116634799235,0.00644306101231129,0.03287695303694472
10.30535/mto.28.3.9,0.10325047801147227,0.0,0.03061995466846269
10.30535/mto.27.4.5,0.10898661567877628,0.0014958416233347158,0.024729073029530972
10.30535/mto.26.4.11,0.01147227533460803,0.0,0.000654510345450724
Sallmen2011Exploring_Tetrachordal_Voice-Leading,0.09942638623326959,0.011636486672100682,0.01800483076059653
Hermann1995Towards_a_New,0.015296367112810707,0.0,0.0029365858301048688
Samplaski2004Interval-Classes_and_Psychological,0.021032504780114723,0.0012325616907717623,0.003149591547219867
Maler2013Songs_for_Hands:,0.1338432122370937,0.005895110983521232,0.03618837713669543
Bourne2016Perceiving_Irony_in,0.1147227533460803,0.007649884255612635,0.023672031007483947
10.30535/mto.28.3.6,0.03632887189292543,0.0,0.0045415794122147775
10.30535/mto.25.1.1,0.06309751434034416,0.0,0.010692225026984994
Covach2015Review_of_Robert,0.10325047801147227,0.0,0.03061995466846269
Blake2012Timbre_as_Differentiation,0.03632887189292543,0.0,0.0045415794122147775
Latham2004Binary_Oppositions_in,0.15296367112810708,0.0,0.09346739891976041
10.30535/mto.23.2.5,0.10325047801147227,0.0,0.03061995466846269
Walden2010Noting_Images:_Understanding,0.05736137667304015,0.0011476534459271936,0.01180988197242321
Muxfeldt2012Review_of_Suzannah,0.11089866156787763,0.007218709114483495,0.022192237723536578
10.30535/mto.24.3.7,0.024856596558317397,0.0,0.002481324510285529
Ewell2013“On_the_System,0.02294455066921606,0.0,0.0021038194869223794
10.30535/mto.24.3.9,0.01147227533460803,0.0,0.0007460747766785094
10.30535/mto.28.4.5,0.18164435946462715,0.003211379475894525,0.045756679707268946
10.30535/mto.30.3.3,0.08604206500956023,0.0,0.018929059340268027
Zavlunov2014The_“tselostnyĭ_analiz”,0.0076481835564053535,0.0,0.00020564120088036218
Huron2001What_is_a,0.1644359464627151,0.016545941746067848,0.09362033819719619
Burstein2016Review_of_Carl,0.19885277246653918,0.005054912026666784,0.09883783124071027
Clarke2017North_Indian_Classical,0.06692160611854685,0.0030818850790672323,0.01076298504879564
Rabinovitch2017Review_of_Massimiliano,0.06118546845124283,0.0,0.012418135230111971
Albrecht2014Review_of_Elizabeth,0.013384321223709368,0.0,0.0015192550580838693
Monahan2011Review_of_Janet,0.040152963671128104,0.0,0.009372410872788416
Grave1998Review_of_William,0.16061185468451242,0.001575821005243617,0.09392605086930865
Harrison2000Tolling_Time,0.01147227533460803,0.0,0.000654510345450724
10.30535/mto.26.2.3,0.2734225621414914,0.012481919423791427,0.11350159065216325
Byros2015Prelude_on_a,0.021032504780114723,0.0,0.002973939011358057
McCreless1998Music_Theory_as,0.019120458891013385,0.0,0.0030774050491499446
10.30535/mto.27.3.4,0.024856596558317397,0.0,0.0012887250838295153
Bradford2017Review_of_Yayoi,0.2141491395793499,0.02507984177188919,0.09824744190961905
Bazayev2014Introduction:_Russian_Theoretical,0.02294455066921606,0.0,0.002108603383764959
10.30535/mto.24.3.4,0.19694072657743786,0.005485597444097754,0.042679861281147105
Roemjantsew2000Report_on_Two,0.15296367112810708,0.0,0.09346739891976041
Stankis2015Maurice_Ravel’s_“Color,0.06118546845124283,0.0,0.012418135230111971
10.30535/mto.25.3.1,0.05736137667304015,0.0024597349714029085,0.0073033869789800275
Boyle2021Review_of_<i>The,0.21797323135755256,0.02358881320243681,0.04127439546800713
Straus2012Three_Stravinsky_Analyses:,0.23518164435946462,0.007812616554288294,0.10664704463901119
Dubiel1996On_Getting_Deconstructed,0.026768642447418736,0.0002853961497814439,0.0063627842691969215
Pomeroy2016Review_of_Steven,0.10325047801147227,0.008143924158351312,0.019092902179264442
10.30535/mto.26.2.12,0.015296367112810707,0.0,0.0004979426420803607
Leong2005The_Performer’s_Voice:,0.28107074569789675,0.013402777382615819,0.11599661972324149
"Burns2004Authenticity,_Appropriation,_Signification:",0.04206500956022945,0.0013648151865215607,0.005463817463703056
10.30535/mto.17.2.3,0.04206500956022945,6.161120592761969e-05,0.01048458040944002
Stover2012Review_of_Keith,0.03441682600382409,0.0,0.003015009878149657
Karpinski2000Lessons_from_the,0.1586998087954111,0.009533063746390227,0.029355672323973892
"Thomas2014Conlon_Nancarrow,_“Hot”",0.03441682600382409,0.0,0.003015009878149657
Schubert2013What_Modular_Analysis,0.20650095602294455,0.003877061215176254,0.10003886853450349
10.30535/mto.28.4.10,0.11854684512428298,0.00024948240498246654,0.02647642665301229
Weisser1998Review_of_David,0.05927342256214149,0.002981967376305111,0.00877143908441903
10.30535/mto.18.1.7,0.10325047801147227,0.005058369902521777,0.031318389881252406
Schmalfeldt1998On_Keeping_the,0.024856596558317397,0.0,0.002481324510285529
Ng2011Review_of_Ryan,0.019120458891013385,0.0,0.003334011882355962
Demske1995Response_to_Parncutt,0.05353728489483747,0.0008183656778132603,0.011981280025993463
10.30535/mto.21.3.10,0.06309751434034416,0.0,0.010692225026984994
Mailman1996The_Aims_of,0.17208413001912046,0.0063950891871153255,0.09444174787001142
"Jan2011Music,_Memory,_and",0.0076481835564053535,0.0,0.0003133467546738087
Marlowe2020Resolving_Tensions_between,0.0841300191204589,0.002728538814650498,0.016180821045699546
10.30535/mto.26.1.6,0.08604206500956023,0.0028716638020049924,0.013604706104332903
"Sheehy2013Improvisation,_Analysis,_and",0.09369024856596558,0.005557990111860432,0.012339718504425572
10.30535/mto.27.1.2,0.03632887189292543,0.0,0.0045415794122147775
Reddick2010<i>Becoming</i>_at_a,0.08604206500956023,0.0,0.018929059340268027
10.30535/mto.16.4.4.,0.12045889101338432,0.00041311010959859415,0.026600798607386494
Schachter2015Structural_Levels_in,0.10325047801147227,0.0076060658953384565,0.014815591326494326
"Robb2015Imagined,_Supplemental_Sound",0.0650095602294455,0.0,0.024078285049726776
Davis2011Stream_Segregation_and,0.11854684512428298,0.0008923420897915797,0.024833224793624993
Rodgers2011Thinking_(and_Singing),0.017208413001912046,0.0,0.003747956960413446
Yust2015Voice-Leading_Transformation_and,0.06118546845124283,0.0,0.012418135230111971
Gotham2016Pitch_Properties_of,0.17782026768642448,0.003194961657390054,0.0959401690953704
10.30535/mto.24.4.1,0.06309751434034416,0.0,0.010692225026984994
10.30535/mto.27.4.9,0.20650095602294455,0.003877061215176254,0.10003886853450349
Leonard2018Musical_Mimesis_in,0.015296367112810707,0.0,0.0004979426420803607
Andersen2017“What_can_they,0.0650095602294455,0.0,0.024078285049726776
Leydon2013Review_of_Matthew,0.015296367112810707,0.0,0.0004979426420803607
Steinbeck2013Improvisational_Fictions,0.21032504780114722,0.0050666157338631725,0.099416276277331
Hoag2011Brahms’s_“Great_Tragic,0.05736137667304015,0.0010584766720074933,0.015565953432574765
Nobile2013Interval_Permutations,0.0019120458891013384,0.0,0.00024225921894989311
Rothgeb1995The_Tristan_Chord:,0.07648183556405354,0.0,0.01693520899705005
10.30535/mto.23.2.2,0.04780114722753346,0.0,0.008839703228737601
10.30535/mto.29.2.1,0.013384321223709368,0.00265062678814298,0.0012481195861842502
"Broesche2016Glenn_Gould,_Spliced:",0.01147227533460803,0.0,0.005289644476822305
10.30535/mto.17.3.5,0.030592734225621414,0.0,0.005985017441969719
10.30535/mto.25.2.1,0.02294455066921606,0.0009815420356752405,0.0006955763886775813
Endrinal2013Review_of_Allan,0.26195028680688337,0.010035516447937902,0.11723004027653575
Clark2013Review_of_Susan,0.3040152963671128,0.01839323864992994,0.1187625672078335
Stover2016Review_of_Judy,0.1682600382409178,0.0016665633719600299,0.09497984637701587
10.30535/mto.23.2.4,0.049713193116634795,0.0016796936059268323,0.0037271451043397056
10.30535/mto.26.3.2,0.10516252390057361,0.008584378470950688,0.019116855571626127
Pople1997Review_of_David,0.10516252390057361,0.001356261507301105,0.03180194728243272
10.30535/mto.27.4.8,0.08795411089866156,0.0,0.020660557287206723
Martens2007Glenn_Gould’s_“Constant,0.0650095602294455,0.0,0.024078285049726776
10.30535/mto.22.3.3,0.23709369024856597,0.0077019707463495965,0.0569369120391416
Mendez2020Review_of_Jennifer,0.06883365200764818,0.00495076722816091,0.007022174763439999
10.30535/mto.25.1.12,0.24282982791586996,0.014076515084528332,0.10888191045120205
Roeder2009A_Transformational_Space,0.07265774378585085,0.0020197223904689565,0.014984443754298152
10.30535/mto.29.4.3,0.06118546845124283,0.0,0.012418135230111971
Nettl2013Contemplating_the_Concept,0.06309751434034416,0.0,0.010692225026984994
Leydon2002Towards_a_Typology,0.0038240917782026767,0.0,0.00019465346662470346
10.30535/mto.17.4.1,0.12810707456978968,0.0008158559127926829,0.02890653140053911
McNamee1997Publishing_and_Pedagogy,0.0038240917782026767,0.0,9.424626358059464e-05
Urista2003Beyond_Words:_The,0.021032504780114723,0.0006033954652591472,0.0019719254065495885
"Taylor1997Chopin,_Pygmies,_and",0.09751434034416825,0.0004019368277465383,0.023090662034733544
10.30535/mto.25.1.9,0.07839388145315487,0.00039033440604818823,0.01770892531438446
Lochhead1996Review_of_<i>Embodied,0.0650095602294455,0.0,0.024078285049726776
10.30535/mto.7.6.1,0.11854684512428298,0.00024948240498246654,0.026476426653012294
Black2018Schubert’s_Development_of,0.015296367112810707,0.0,0.0015673916300077144
10.30535/mto.19.2.2,0.21223709369024857,0.004981981805432675,0.05344915341805487
Parncutt1995Response_to_Demske:,0.05162523900573614,0.0016932291581633395,0.007393058539593355
Rahn1998Practical_Aspects_of,0.10325047801147227,0.0048139138460346195,0.021547604181780138
10.30535/mto.28.4.8,0.019120458891013385,0.0,0.006715988521633303
10.30535/mto.28.3.2,0.02294455066921606,0.0,0.0021038194869223794
Theisen2013Review_of_Brian,0.02294455066921606,0.0,0.0021038194869223794
10.30535/mto.23.1.3,0.10898661567877628,0.002506942650610674,0.01949177553614045
10.30535/mto.28.2.11,0.024856596558317397,0.0,0.0012887250838295153
10.30535/mto.24.2.4,0.11663479923518164,0.0015977259510696158,0.02350699225242534
Puri2017Ravel’s_<i>Valses_nobles,0.09369024856596558,0.008828410487648491,0.0190234065289488
Rawlins2000Review_of_Mark,0.0841300191204589,0.0009090599406605921,0.01248651167134097
10.30535/mto.21.1.4,0.028680688336520075,0.0003928482066363355,0.0026330372845663075
10.30535/mto.25.2.5,0.06309751434034416,0.000410439513826917,0.012451285531739159
10.30535/mto.26.2.9,0.14149139579349904,0.011850960815310011,0.02203373289619788
Lindley1993An_Algebraic_Approach,0.07648183556405354,0.0,0.01693520899705005
Peck2003A_Review_of,0.06309751434034416,0.0,0.010692225026984994
10.30535/mto.26.2.2,0.03632887189292543,0.0,0.0045415794122147775
Emmery2017Review_of_Laurel,0.05736137667304015,0.013184212115240262,0.007998930462994778
10.30535/mto.19.4.3,0.2695984703632887,0.0172689941968473,0.10818131769229769
10.30535/mto.26.2.11,0.06309751434034416,0.0,0.010692225026984994
