node,degree_centrality,betweenness_centrality,eigenvector_centrality
10.30535/mto.16.3.2,0.013975155279503104,0.0009237303376313246,0.011668763679568973
Lewin1998The_D_Major,0.003105590062111801,0.0,
10.30535/mto.25.1.2,0.0015527950310559005,0.0,9.202306400231314e-06
10.30535/mto.17.3.7,0.012422360248447204,0.01085302930749764,0.00732586748717907
10.30535/mto.21.3.7,0.013975155279503104,0.03481053724269917,0.015291270919436911
Chenette2015Review_of_Ronald,0.013975155279503104,0.03143000621086079,0.0038303178075907917
Osborn2011Understanding_Through-Composition_in,0.013975155279503104,0.006412795281264283,0.008259324910047935
Bor2009Sonata-Formal_Functions_and,0.012422360248447204,0.009090089020902725,0.0008675835377071054
Murphy2018Review_of_<i>The,0.003105590062111801,0.0014716084858912726,0.00016177615451573178
10.30535/mto.25.2.4,0.02639751552795031,0.031672290937165615,0.00025602794501582724
Segall2018Prokofiev’s_Symphony_no.,0.007763975155279502,0.003273971571196298,5.2307615179146176e-05
Boss1999“Schenkerian-Schoenbergian_Analysis”_and,0.009316770186335404,0.0,
10.30535/mto.22.3.8,0.017080745341614904,0.047528955892458764,0.0030302057873999597
10.30535/mto.24.3.1,0.007763975155279502,0.014887044425513935,5.786390202939898e-05
"Atkinson2011Canons,_Augmentations,_and",0.0015527950310559005,0.0,2.033343042503549e-06
"Fox1996Review_of_Abeles,",0.0015527950310559005,0.0,
Hippel2004Rules_for_Chord,0.007763975155279502,0.0,
10.30535/mto.22.3.7,0.013975155279503104,0.014189020276502451,0.001241502843895698
10.30535/mto.24.4.3,0.012422360248447204,0.00606622178593617,8.571425699224475e-05
10.30535/mto.24.4.8,0.021739130434782608,0.005473347801673829,0.00036246557965833193
Wibberley1996“Mode_versus_Ficta”,0.013975155279503104,0.0,
Robbie2012Review_of_Brian,0.02639751552795031,0.0,0.19705776886828175
Grall2011Review_of_Charles,0.007763975155279502,0.001536052106473697,0.013468286529496217
Isaacson1996Issues_in_the,0.020186335403726708,0.0,
10.30535/mto.24.3.10,0.004658385093167702,0.001215984807702937,4.3840487819182546e-06
Kozak2012Review_of_Evan,0.02795031055900621,0.003938098393745388,0.1976221891517042
"Krims1994Bloom,_Post-Structuralism(s),_and",0.003105590062111801,0.0,
10.30535/mto.27.2.3,0.010869565217391304,0.004123711340206185,1.1587714825691033e-05
Clement2015Scale_Systems_and,0.023291925465838508,0.01696483454714211,0.025530123899405403
Morrison2015Review_of_Brian,0.0015527950310559005,0.0,1.6041195580129997e-05
Heetderks2011A_Tonal_Revolution,0.006211180124223602,0.002103634128928822,0.012515254926911334
10.30535/mto.26.3.11,0.006211180124223602,0.004622268871017521,9.642350245393638e-06
10.30535/mto.25.1.5,0.0015527950310559005,0.0,7.774189657175283e-06
Brown2014Review_of_Paolo,0.0015527950310559005,0.0,0.0013643630817643181
10.30535/mto.21.3.9,0.0015527950310559005,0.0,0.0001408783413753458
Bent1996Diatonic_<i>ficta</i>_revisited:,0.007763975155279502,0.0,
Castine1996Review_of_“The,0.003105590062111801,0.0,
Wibberley2004Syntonic_Tuning:_Creating,0.0015527950310559005,0.0,
10.30535/mto.27.4.4,0.02639751552795031,0.003931740823430786,7.765737748221682e-05
Gruber1996Review_of_the,0.023291925465838508,0.0,
10.30535/mto.28.3.3,0.010869565217391304,0.0009414793036521426,1.2680703717600403e-05
10.30535/mto.23.3.2,0.021739130434782608,0.021144766422218506,0.000952736041249016
10.30535/mto.28.4.6,0.02639751552795031,0.0008897126911589978,6.504044170479232e-05
Toorn1995A_Response_to,0.003105590062111801,0.0,
10.30535/mto.20.2.1,0.02639751552795031,0.04518347458195344,0.03848515847637128
Brown1996“Adrift_on_Neurath’s,0.003105590062111801,0.0,
Walker1996Intonational_Injustice:_A,0.004658385093167702,0.0,
10.30535/mto.28.4.2,0.023291925465838508,0.00024478160122117437,6.410824943553628e-05
10.30535/mto.4.1.1,0.017080745341614904,0.0,
Lind2009An_Interactive_Trichord,0.007763975155279502,0.0,0.00010055282130256935
10.30535/mto.27.1.1,0.023291925465838508,0.004136735412987186,3.6078211336062944e-05
10.30535/mto.17.2.7.,0.013975155279503104,0.006636477726264587,0.017392431122211758
10.30535/mto.25.4.1,0.021739130434782608,0.04389087769537034,0.00013174751966045872
10.30535/mto.23.2.6,0.0015527950310559005,0.0,2.4311285819761145e-06
Reed2007A_Tetrahelix_Animates,0.004658385093167702,0.008238902615659878,6.637320101924778e-07
10.30535/mto.25.4.4,0.02639751552795031,0.01805529199651711,0.00023359356467928866
Hook2011Review_of_Dmitri,0.017080745341614904,0.00920818613336065,0.03273632936275725
Buhler1999Review_of_Roger,0.0015527950310559005,0.0,
Samarotto2000“The_Body_that,0.006211180124223602,0.0,
Wells2017A_Generalized_Intervallic,0.012422360248447204,0.01188518477272854,0.001796342668266397
10.30535/mto.26.4.1,0.007763975155279502,0.0014808290616007615,2.013875132304721e-05
Haimo1997Linear_Analysis—A_Cure,0.010869565217391304,0.0,
Sheehy2013Review_of_Elliott,0.003105590062111801,0.0,3.512753485385379e-05
Li2021Cantopop_and_Speech-Melody,0.03260869565217391,0.01835219059269933,8.856400117521748e-05
Dodson2002Performance_and_Hypermetric,0.004658385093167702,0.0,
Parsons2015Dyslexia_and_Post-Secondary,0.0015527950310559005,0.0,0.00033671574336694007
10.30535/mto.22.1.2,0.007763975155279502,0.0006105765678752807,0.0005130714540700157
10.30535/mto.18.4.4,0.040372670807453416,0.02717990074656502,0.21691108137243734
Willey2014The_Editing_and,0.007763975155279502,0.0,0.0003808515446661782
Cox2013Review_of_Steve,0.006211180124223602,0.0048975552185547,0.013080189455770897
Roeder2001Pulse_Streams_and,0.007763975155279502,0.0,
Wannamaker2001Structure_and_Perception,0.0015527950310559005,0.0,
Reenan2016Types_and_Applications,0.0015527950310559005,0.0,8.981516975592101e-05
10.30535/mto.27.2.7,0.03416149068322981,0.017644641807191868,8.583247113178566e-05
Forte2000Responses_to_Plenary,0.0015527950310559005,0.0,
Callender2014Performing_the_Irrational:,0.007763975155279502,0.0,0.0003808515446661782
Wibberley2004Syntonic_Tuning:_A,0.0015527950310559005,0.0,
10.30535/mto.23.4.8,0.023291925465838508,0.027736005070774332,0.0032191361165552256
Fuller1997Review_of_<i>Musica,0.007763975155279502,0.0,
10.30535/mto.27.3.10,0.003105590062111801,0.00040189329169350806,3.8240912988136733e-07
10.30535/mto.25.2.3,0.009316770186335404,0.0021878680109559847,1.903691289477551e-05
Perry2000Review_of_Allen,0.004658385093167702,0.0,
10.30535/mto.23.4.7,0.018633540372670808,0.01325483786930156,0.0005714013787085083
10.30535/mto.26.3.1,0.006211180124223602,0.00594055832718574,1.889743204965803e-05
10.30535/mto.25.1.7,0.010869565217391304,0.00016900320470368215,5.11427022087819e-05
Straus1998SMT_1997_Plenary,0.0015527950310559005,0.0,
Silberman2003Post-Tonal_Improvisation_in,0.006211180124223602,0.0,
Kraus2014Review_of_David,0.021739130434782608,0.011966864359965105,0.03701406146667359
10.30535/mto.24.1.2,0.015527950310559004,0.015828345964433225,0.00042090810313821206
10.30535/mto.25.1.11,0.018633540372670808,0.011555035897910803,0.00017050312756197643
10.30535/mto.24.3.14,0.0015527950310559005,0.0,1.4148652610857906e-05
Mengozzi1998Review_of_Lionel,0.006211180124223602,0.0,
Agmon1997The_Bridges_that,0.015527950310559004,0.0,
Burns2012Review_of_Michael,0.007763975155279502,0.00011541233090880174,0.011929055354856652
10.30535/mto.18.1.5,0.018633540372670808,0.006392652881578183,0.06892158581647911
Schubert2006Review_of_David,0.0015527950310559005,0.0,1.6606928707803513e-08
10.30535/mto.26.1.4,0.0015527950310559005,0.0,6.85186920953138e-07
Eng2012Review_of_Peter,0.02795031055900621,0.008234564799655578,0.19758924178987017
10.30535/mto.22.4.5,0.02950310559006211,0.057288410363563934,0.007667055209632549
Royal2010Review_of_Benjamin,0.003105590062111801,0.0,0.002051567535485628
Traut2018Review_of_Severine,0.003105590062111801,0.004123711340206186,3.0503335277567024e-05
Castine1996Review_of_John,0.009316770186335404,0.0,
10.30535/mto.17.3.2,0.020186335403726708,0.013288236287715883,0.01263182332352414
Grauer1996Toward_a_Unified,0.017080745341614904,0.0,
"Zbikowski1995Response_to_Robison,",0.0015527950310559005,0.0,
Leong2017Review_of_Jeffrey,0.024844720496894408,0.027826136352963184,0.001609633869089225
Littlefield1996The_Silence_of,0.021739130434782608,0.0,
10.30535/mto.28.2.10,0.006211180124223602,0.0,1.2011961643970138e-05
Smyth2006Review_of_<i>Stravinsky’s,0.0015527950310559005,0.0,
10.30535/mto.27.1.4,0.006211180124223602,0.0031472190088432323,3.21816733017436e-07
10.30535/mto.26.3.10,0.003105590062111801,0.0,7.353281190363919e-07
10.30535/mto.27.2.4,0.010869565217391304,0.00032270310285762864,1.2820814662158058e-05
Hoffman2017Review_of_John,0.003105590062111801,0.0,5.363066619947842e-06
10.30535/mto.25.2.2,0.0015527950310559005,0.0,
"Dubiel2000Analysis,_Description,_and",0.018633540372670808,0.0,
Meeus2000Toward_a_Post-Schoenbergian,0.003105590062111801,0.0,
Souza2021Review_of_John,0.018633540372670808,0.0012675424870063489,2.1842483500572253e-05
Caplin2010Beethoven’s_“Tempest”_Exposition:,0.004658385093167702,0.00018231092186688362,0.00183802664114668
Bazayev2018An_Octatonic_History,0.007763975155279502,0.004123711340206186,2.4088156189988454e-05
Hatten2015Review_of_Matthew,0.024844720496894408,0.0207244056096915,0.02566389228646546
Perry2007Review_of_Anthony,0.0015527950310559005,0.0,
10.30535/mto.26.1.1,0.009316770186335404,0.0009267787603742616,4.8702704085081425e-05
Chenette2012Hearing_Counterpoint_Within,0.03416149068322981,0.02310079110665758,0.20237131749520348
10.30535/mto.26.2.8,0.0015527950310559005,0.0,5.2874218716342665e-06
10.30535/mto.24.4.11,0.015527950310559004,0.0017926241174772662,0.00032581180894071846
Easley2008Review_of_Christopher,0.0015527950310559005,0.0,1.2664778558688935e-10
Eriksson1999Four_Swedish_Dissertations,0.004658385093167702,0.0,
King2017Review_of_Diane,0.024844720496894408,0.02958763996963403,0.002919602389771201
Westerhaus2011Review_of_Gretchen,0.004658385093167702,0.004123711340206186,0.012006966919355657
10.30535/mto.28.3.9,0.020186335403726708,0.0,6.004662685137448e-05
10.30535/mto.27.4.5,0.021739130434782608,0.004011795951642715,3.5892124362240044e-05
Decker2012Review_of_Andrew,0.0015527950310559005,0.0,3.2727042496989916e-05
10.30535/mto.26.4.11,0.006211180124223602,0.0001922087115851656,3.451102755876379e-06
Sallmen2011Exploring_Tetrachordal_Voice-Leading,0.018633540372670808,0.005552925095186335,0.026839511221915305
Hermann1995Towards_a_New,0.007763975155279502,0.0,
Samplaski2004Interval-Classes_and_Psychological,0.0015527950310559005,0.0,
Maler2013Songs_for_Hands:,0.009316770186335404,0.0063608009514308245,0.0287051627616246
Bourne2016Perceiving_Irony_in,0.020186335403726708,0.03998348577063625,0.011855767368493185
10.30535/mto.20.3.9,0.006211180124223602,0.0005398748653394726,0.0015543399219760203
10.30535/mto.28.3.6,0.006211180124223602,0.0,1.2011961643970138e-05
Emmery2021Gender_Identity_and,0.0015527950310559005,0.0,5.391470133978172e-06
James1998Celibidache_and_Bruckner,0.0015527950310559005,0.0,
10.30535/mto.28.4.7,0.0015527950310559005,0.0,2.6009051066569525e-06
10.30535/mto.25.1.1,0.012422360248447204,0.004970627010130576,3.706244060959349e-05
Covach2015Review_of_Robert,0.013975155279503104,0.010543503609842178,0.006618635344210411
Blake2012Timbre_as_Differentiation,0.003105590062111801,4.260032376246059e-06,0.011184335036399904
Latham2004Binary_Oppositions_in,0.004658385093167702,0.004123711340206186,1.3587393504779725e-08
Rusch2013Beyond_Homage_and,0.004658385093167702,0.00035231978423678887,0.014908694711436994
Cook2009Moving_Through_Triadic,0.007763975155279502,0.0,0.00010055282130256935
10.30535/mto.23.2.5,0.015527950310559004,0.011794144960268633,0.0028182828456661466
Walden2010Noting_Images:_Understanding,0.003105590062111801,0.004123711340206186,3.825883130838807e-05
Muxfeldt2012Review_of_Suzannah,0.020186335403726708,0.02711501582138238,0.05163691111378169
10.30535/mto.24.3.7,0.009316770186335404,0.003327501297027492,0.00024893571347103745
Ewell2013“On_the_System,0.013975155279503104,0.013118084339331301,0.012633870461484235
10.30535/mto.24.3.9,0.007763975155279502,0.007545181853728059,7.438598747258765e-05
Graybill2017Review_of_Edward,0.006211180124223602,0.0,7.731338438197477e-05
10.30535/mto.28.4.5,0.023291925465838508,0.00023000164334453945,6.372045767893782e-05
Zavlunov2014The_“tselostnyĭ_analiz”,0.017080745341614904,0.021842932415737745,0.011552987988904383
Huron2001What_is_a,0.010869565217391304,0.0,
Burstein2016Review_of_Carl,0.024844720496894408,0.03526788407979206,0.0034428001257981013
Benadon2007A_Circular_Plot,0.0015527950310559005,0.0,1.2664778558688935e-10
Clarke2017North_Indian_Classical,0.009316770186335404,0.0035476920577112102,0.0003494675744981958
Rabinovitch2017Review_of_Massimiliano,0.006211180124223602,0.004820657634796275,8.176475547148002e-05
Albrecht2014Review_of_Elizabeth,0.0015527950310559005,0.0,0.0016302213963367384
Monahan2011Review_of_Janet,0.017080745341614904,0.006386667477310494,0.013374091986499926
Grave1998Review_of_William,0.018633540372670808,0.0,
Harrison2000Tolling_Time,0.0015527950310559005,0.0,
10.30535/mto.26.2.3,0.03105590062111801,0.036977888981900416,9.413235826832309e-05
Byros2015Prelude_on_a,0.012422360248447204,0.0025960997330218174,0.004659303061154828
McCreless1998Music_Theory_as,0.0015527950310559005,0.0,
10.30535/mto.27.3.4,0.006211180124223602,0.004981290365113232,3.239558398141507e-07
Bradford2017Review_of_Yayoi,0.018633540372670808,0.019030227020366233,0.0017548730748157468
Bazayev2014Introduction:_Russian_Theoretical,0.023291925465838508,0.015910465593333877,0.004141883993640374
10.30535/mto.24.3.4,0.017080745341614904,0.040127215104230486,0.0007849088563307591
Roemjantsew2000Report_on_Two,0.013975155279503104,0.0,
Stankis2015Maurice_Ravel’s_“Color,0.004658385093167702,0.0,0.003454630654155276
10.30535/mto.25.3.1,0.023291925465838508,0.017096273257484907,0.00016380513227495013
Boyle2021Review_of_<i>The,0.040372670807453416,0.022293306542157085,6.824481503811526e-05
10.30535/mto.24.4.4,0.004658385093167702,0.0014247111382148072,2.544161809057537e-06
10.30535/mto.26.3.13,0.003105590062111801,0.0,3.0910925191893047e-06
Straus2012Three_Stravinsky_Analyses:,0.043478260869565216,0.07967355626886138,0.2119434518277779
Dubiel1996On_Getting_Deconstructed,0.003105590062111801,0.0,
10.30535/mto.20.3.8,0.009316770186335404,0.0013427208952407844,0.001825759930882345
Pomeroy2016Review_of_Steven,0.020186335403726708,0.025242410939854947,0.011728749917007463
10.30535/mto.26.2.12,0.004658385093167702,0.007628397999893514,3.5848144294052427e-06
Leong2005The_Performer’s_Voice:,0.006211180124223602,0.007518637916051417,1.276918940820375e-07
10.30535/mto.17.2.3,0.004658385093167702,0.0,0.0040553037549045
Stover2012Review_of_Keith,0.0015527950310559005,0.0,0.001739847942887759
"Thomas2014Conlon_Nancarrow,_“Hot”",0.0015527950310559005,0.0,0.00029988318472192594
Schubert2013What_Modular_Analysis,0.03260869565217391,0.010587611955364857,0.21266741708245115
10.30535/mto.28.4.10,0.017080745341614904,0.00017561486668706965,3.0229631537709343e-05
10.30535/mto.28.1.9,0.003105590062111801,0.0,9.574883238484489e-08
Weisser1998Review_of_David,0.010869565217391304,0.0,
10.30535/mto.18.1.7,0.013975155279503104,0.006630002466610197,0.05232707489537189
10.30535/mto.24.4.13,0.003105590062111801,0.0,1.9165742397065054e-06
Klumpenhouwer1994Some_Remarks_on,0.003105590062111801,0.0,
Schmalfeldt1998On_Keeping_the,0.003105590062111801,0.0,
Ng2011Review_of_Ryan,0.007763975155279502,0.0001056630599632358,0.0035215513885390503
10.30535/mto.26.4.9,0.003105590062111801,0.0005958701955891311,6.399584831059858e-07
Covach1995Schoenberg’s_Turn_to,0.010869565217391304,0.0,
Demske1995Response_to_Parncutt,0.012422360248447204,0.0,
10.30535/mto.21.3.10,0.017080745341614904,0.021032947444250025,0.009666513286156343
Krims1995On_the_Fear,0.004658385093167702,0.0,
Mailman1996The_Aims_of,0.017080745341614904,0.0,
Marlowe2020Resolving_Tensions_between,0.015527950310559004,0.009996229829727664,3.652849902023278e-05
10.30535/mto.26.1.6,0.017080745341614904,0.022049481446619924,8.537652030321264e-05
"Sheehy2013Improvisation,_Analysis,_and",0.023291925465838508,0.014399877448622677,0.07758251552364562
10.30535/mto.26.4.5,0.003105590062111801,0.0,2.8831490543742097e-06
Straus1995Post-structuralism_and_Music,0.004658385093167702,0.0,
10.30535/mto.27.1.2,0.013975155279503104,0.0039576143650851695,2.955247492391104e-05
Reddick2010<i>Becoming</i>_at_a,0.021739130434782608,0.01241863202650687,0.009669913368825743
Duker2015Hacking_the_Music,0.007763975155279502,0.0,0.003901076351298113
10.30535/mto.16.4.4.,0.010869565217391304,0.007947446015801747,0.004923946993667607
Schachter2015Structural_Levels_in,0.018633540372670808,0.037986802837586674,0.007186919729945697
"Soderberg1999White_Note_Fantasy,",0.0015527950310559005,0.0,
"Robb2015Imagined,_Supplemental_Sound",0.007763975155279502,0.007457901025033149,0.010864394300553167
10.30535/mto.24.4.2,0.004658385093167702,0.0011544714251288596,5.166917873335697e-06
10.30535/mto.27.4.2,0.006211180124223602,6.35344450466563e-05,5.807572076168112e-06
Davis2011Stream_Segregation_and,0.015527950310559004,0.003058538790700855,0.010601849138713978
Rodgers2011Thinking_(and_Singing),0.003105590062111801,3.473041612792519e-05,0.012716544366207623
Yust2015Voice-Leading_Transformation_and,0.007763975155279502,0.00847961845233257,0.0036789720369480696
Gotham2016Pitch_Properties_of,0.020186335403726708,0.021027680240553875,0.00381977897499005
10.30535/mto.24.4.1,0.009316770186335404,0.011465461529903806,9.192051096962451e-05
"Binder2016Art_and_Science,",0.0015527950310559005,0.0,0.0001232295826191945
Kraus2015Report_on_the,0.004658385093167702,0.0,0.0009167680605047347
10.30535/mto.27.4.9,0.017080745341614904,0.005581745096260193,4.410636944179636e-05
Wibberley1996Josquin’s_<i>Ave_Maria</i>:,0.004658385093167702,0.0,
Leonard2018Musical_Mimesis_in,0.0015527950310559005,0.0,1.7686460275644555e-07
Andersen2017“What_can_they,0.007763975155279502,0.0008864142657196506,0.0005459714877272628
Leydon2013Review_of_Matthew,0.004658385093167702,0.004583861048221296,9.434458239667638e-05
Steinbeck2013Improvisational_Fictions,0.04192546583850931,0.015340023237310199,0.2423811728305963
Hoag2011Brahms’s_“Great_Tragic,0.017080745341614904,0.003823276834354322,0.022154887254114308
Nobile2013Interval_Permutations,0.003105590062111801,0.004123711340206186,0.0013682279702337257
Rothgeb1995The_Tristan_Chord:,0.010869565217391304,0.0,
10.30535/mto.23.2.2,0.015527950310559004,0.0038821058213361235,0.0004964497817356055
10.30535/mto.27.3.9,0.0015527950310559005,0.0,2.7325702674448924e-07
10.30535/mto.17.3.5,0.012422360248447204,0.016523759347951753,0.014309580749350126
10.30535/mto.25.2.1,0.004658385093167702,0.0096057329546602,3.2982731239219444e-06
Endrinal2013Review_of_Allan,0.040372670807453416,0.04074713765148356,0.22109664899436263
Clark2013Review_of_Susan,0.04813664596273291,0.11669833317063806,0.23224321803045703
Stover2016Review_of_Judy,0.018633540372670808,0.017468061192671826,0.003037391020773034
10.30535/mto.23.2.4,0.012422360248447204,0.0032387976261502535,0.0003225422921831345
Hatten2012Musical_Forces_and,0.012422360248447204,0.0004860528718518707,0.021421782492689417
10.30535/mto.26.3.2,0.013975155279503104,0.011971490748121018,3.729615431725141e-05
10.30535/mto.25.1.4,0.006211180124223602,0.0,1.8092913834907694e-05
Cairns2014A_Glimpse_at,0.004658385093167702,0.0,0.0009886262530825194
10.30535/mto.26.3.3,0.0015527950310559005,0.0,2.141113061048946e-06
Pople1997Review_of_David,0.006211180124223602,0.0,
10.30535/mto.27.4.8,0.020186335403726708,0.0019280145802141073,3.3921467823672084e-05
Martens2007Glenn_Gould’s_“Constant,0.004658385093167702,0.0,1.4163516463338051e-06
10.30535/mto.22.3.3,0.043478260869565216,0.09574002011791066,0.014815049451763491
Mendez2020Review_of_Jennifer,0.017080745341614904,0.013956129083368555,4.573295837444598e-05
10.30535/mto.25.1.12,0.02795031055900621,0.0401588090959233,0.0002667931968955893
Roeder2009A_Transformational_Space,0.012422360248447204,0.0008044990076604124,0.0001432977253099058
10.30535/mto.28.3.4,0.0015527950310559005,0.0,6.551356187707528e-09
Nettl2013Contemplating_the_Concept,0.015527950310559004,0.0001867778852699732,0.07068565673959282
Peck2012Review_of_Steven,0.007763975155279502,0.00035436496267030255,0.004606707262921315
10.30535/mto.17.4.1,0.02639751552795031,0.014515782910707894,0.024773642447727652
Losada2007K-nets_and_Hierarchical,0.009316770186335404,0.021533972839158342,3.593256673077577e-06
McNamee1997Publishing_and_Pedagogy,0.0015527950310559005,0.0,
Urista2003Beyond_Words:_The,0.006211180124223602,0.0,
10.30535/mto.26.2.5,0.003105590062111801,0.00023295977218365478,2.860807320122317e-07
10.30535/mto.19.1.1,0.0015527950310559005,0.0,7.271880133846236e-05
Mawer2007Exploring_Complementation_in,0.003105590062111801,0.016953828074690105,6.618836843469169e-07
"Taylor1997Chopin,_Pygmies,_and",0.004658385093167702,0.0,
10.30535/mto.25.1.9,0.015527950310559004,0.0016479918460683167,0.00014594374147557576
10.30535/mto.22.3.1,0.0015527950310559005,0.0,0.0001711620521426833
Lochhead1996Review_of_<i>Embodied,0.0015527950310559005,0.0,
10.30535/mto.7.6.1,0.009316770186335404,0.0,
Black2018Schubert’s_Development_of,0.006211180124223602,0.002741426505815524,6.720190505499617e-05
10.30535/mto.19.2.2,0.020186335403726708,0.03667331885910626,0.0393003938051542
Parncutt1995Response_to_Demske:,0.007763975155279502,0.0,
Rahn1998Practical_Aspects_of,0.013975155279503104,0.0,
Lau2015Composing_Declamation:_Notated,0.004658385093167702,0.005286897061244004,0.0023184499190843553
10.30535/mto.28.4.8,0.003105590062111801,0.0,5.809477835015306e-06
10.30535/mto.28.3.2,0.006211180124223602,0.0004162354992194017,1.8830361550769034e-06
10.30535/mto.24.4.5,0.015527950310559004,0.016692715144511483,0.00021211088423277795
Theisen2013Review_of_Brian,0.0015527950310559005,0.0,0.0006714571211420329
10.30535/mto.24.3.13,0.009316770186335404,0.0015968752107886092,0.00038329295666518205
10.30535/mto.23.1.3,0.015527950310559004,0.015377637011267278,0.0007534680084908275
10.30535/mto.28.2.11,0.0015527950310559005,0.0,1.835096489505148e-08
Rusch2013Crossing_Over_with,0.0015527950310559005,0.0,0.0011714593687587671
10.30535/mto.24.2.4,0.023291925465838508,0.023632807871826925,0.0007045952829003773
Puri2017Ravel’s_<i>Valses_nobles,0.015527950310559004,0.026605743389140388,0.0029914308139794175
10.30535/mto.23.4.4,0.0015527950310559005,0.0,8.534877860931122e-06
10.30535/mto.21.1.4,0.006211180124223602,0.0,0.0007994541610517114
10.30535/mto.25.2.5,0.009316770186335404,0.009912366216032626,2.8759521692252525e-05
10.30535/mto.26.2.9,0.024844720496894408,0.015115866652238321,8.5282667564144e-05
Lindley1993An_Algebraic_Approach,0.0015527950310559005,0.0,
Cubero2017Inwardness_and_Inner,0.006211180124223602,0.0017576759263474911,0.00010544668151288055
Peck2003A_Review_of,0.006211180124223602,0.0,
Sobaskie2006Contextual_Drama_in,0.006211180124223602,0.012337053761608588,3.124758229775536e-07
10.30535/mto.26.2.2,0.013975155279503104,0.0060611035873690666,3.737132129994859e-05
Emmery2017Review_of_Laurel,0.004658385093167702,0.0035612605922452174,0.00019432441515271912
Headlam1997Multimedia_for_Music,0.0015527950310559005,0.0,
Isaacson2014<i>MTO</i>_at_the,0.0015527950310559005,0.0,0.0061058185676616614
10.30535/mto.19.4.3,0.049689440993788817,0.03055980269096062,0.2572987056509418
10.30535/mto.26.2.11,0.012422360248447204,0.002249256626498498,3.6383527860734487e-05
Dineen2013Species_Counterpoint_with,0.007763975155279502,0.001578296613642353,0.030886637596914797
